date,quiniela,period,position,result
2019-07-16,buenos-aires,matutina,13,6241
2019-07-16,buenos-aires,matutina,14,6548
2019-07-16,buenos-aires,matutina,15,1115
2019-07-16,buenos-aires,matutina,16,1132
2019-07-16,buenos-aires,matutina,17,2686
2019-07-16,buenos-aires,matutina,18,8754
2019-07-16,buenos-aires,matutina,19,8325
2019-07-16,buenos-aires,matutina,20,4553
2019-07-16,buenos-aires,matutina,Letras,- - - 
2019-07-17,buenos-aires,matutina, 1,6599
2019-07-17,buenos-aires,matutina,2,4321
2019-07-17,buenos-aires,matutina,3,6261
2019-07-17,buenos-aires,matutina,4,2165
2019-07-17,buenos-aires,matutina,5,2420
2019-07-17,buenos-aires,matutina,6,7992
2019-07-17,buenos-aires,matutina,7,7787
2019-07-17,buenos-aires,matutina,8,2013
2019-07-17,buenos-aires,matutina,9,0784
2019-07-17,buenos-aires,matutina,10,4053
2019-07-17,buenos-aires,matutina,11,4199
2019-07-17,buenos-aires,matutina,12,9577
2019-07-17,buenos-aires,matutina,13,4249
2019-07-17,buenos-aires,matutina,14,2789
2019-07-17,buenos-aires,matutina,15,9096
2019-07-17,buenos-aires,matutina,16,8913
2019-07-17,buenos-aires,matutina,17,4244
2019-07-17,buenos-aires,matutina,18,0898
2019-07-17,buenos-aires,matutina,19,5893
2019-07-17,buenos-aires,matutina,20,9891
2019-07-17,buenos-aires,matutina,Letras,- - - 
2019-07-18,buenos-aires,matutina, 1,8794
2019-07-18,buenos-aires,matutina,2,0504
2019-07-18,buenos-aires,matutina,3,4610
2019-07-18,buenos-aires,matutina,4,5164
2019-07-18,buenos-aires,matutina,5,8154
2019-07-18,buenos-aires,matutina,6,7901
2019-07-18,buenos-aires,matutina,7,9004
2019-07-18,buenos-aires,matutina,8,0584
2019-07-18,buenos-aires,matutina,9,6991
2019-07-18,buenos-aires,matutina,10,0634
2019-07-18,buenos-aires,matutina,11,5060
2019-07-18,buenos-aires,matutina,12,3826
2019-07-18,buenos-aires,matutina,13,6955
2019-07-18,buenos-aires,matutina,14,1983
2019-07-18,buenos-aires,matutina,15,1381
2019-07-18,buenos-aires,matutina,16,9273
2019-07-18,buenos-aires,matutina,17,9441
2019-07-18,buenos-aires,matutina,18,2524
2019-07-18,buenos-aires,matutina,19,6088
2019-07-18,buenos-aires,matutina,20,7916
2019-07-18,buenos-aires,matutina,Letras,- - - 
2019-07-19,buenos-aires,matutina, 1,1774
2019-07-19,buenos-aires,matutina,2,6598
2019-07-19,buenos-aires,matutina,3,1069
2019-07-19,buenos-aires,matutina,4,6874
2019-07-19,buenos-aires,matutina,5,1210
2019-07-19,buenos-aires,matutina,6,3033
2019-07-19,buenos-aires,matutina,7,5948
2019-07-19,buenos-aires,matutina,8,7048
2019-07-19,buenos-aires,matutina,9,2767
2019-07-19,buenos-aires,matutina,10,9029
2019-07-19,buenos-aires,matutina,11,4759
2019-07-19,buenos-aires,matutina,12,3166
2019-07-19,buenos-aires,matutina,13,2931
2019-07-19,buenos-aires,matutina,14,8848
2019-07-19,buenos-aires,matutina,15,2034
2019-07-19,buenos-aires,matutina,16,7629
2019-07-19,buenos-aires,matutina,17,7786
2019-07-19,buenos-aires,matutina,18,6881
2019-07-19,buenos-aires,matutina,19,5073
2019-07-19,buenos-aires,matutina,20,1767
2019-07-19,buenos-aires,matutina,Letras,- - - 
2019-07-20,buenos-aires,matutina, 1,1492
2019-07-20,buenos-aires,matutina,2,9921
2019-07-20,buenos-aires,matutina,3,7439
2019-07-20,buenos-aires,matutina,4,3545
2019-07-20,buenos-aires,matutina,5,8701
2019-07-20,buenos-aires,matutina,6,4123
2019-07-20,buenos-aires,matutina,7,9282
2019-07-20,buenos-aires,matutina,8,8446
2019-07-20,buenos-aires,matutina,9,5055
2019-07-20,buenos-aires,matutina,10,2755
2019-07-20,buenos-aires,matutina,11,2296
2019-07-20,buenos-aires,matutina,12,2686
2019-07-20,buenos-aires,matutina,13,6063
2019-07-20,buenos-aires,matutina,14,8240
2019-07-20,buenos-aires,matutina,15,6425
2019-07-20,buenos-aires,matutina,16,2175
2019-07-20,buenos-aires,matutina,17,0286
2019-07-20,buenos-aires,matutina,18,9242
2019-07-20,buenos-aires,matutina,19,7586
2019-07-20,buenos-aires,matutina,20,2065
2019-07-20,buenos-aires,matutina,Letras,- - - 
2019-07-22,buenos-aires,matutina, 1,9250
2019-07-22,buenos-aires,matutina,2,5333
2019-07-22,buenos-aires,matutina,3,9882
2019-07-22,buenos-aires,matutina,4,7202
2019-07-22,buenos-aires,matutina,5,8717
2019-07-22,buenos-aires,matutina,6,5756
2019-07-22,buenos-aires,matutina,7,0477
2019-07-22,buenos-aires,matutina,8,5985
2019-07-22,buenos-aires,matutina,9,0911
2019-07-22,buenos-aires,matutina,10,1467
2019-07-22,buenos-aires,matutina,11,0770
2019-07-22,buenos-aires,matutina,12,4552
2019-07-22,buenos-aires,matutina,13,1973
2019-07-22,buenos-aires,matutina,14,2733
2019-07-22,buenos-aires,matutina,15,2967
2019-07-22,buenos-aires,matutina,16,6372
2019-07-22,buenos-aires,matutina,17,6587
2019-07-22,buenos-aires,matutina,18,9395
2019-07-22,buenos-aires,matutina,19,8276
2019-07-22,buenos-aires,matutina,20,9912
2019-07-22,buenos-aires,matutina,Letras,- - - 
2019-07-23,buenos-aires,matutina, 1,4190
2019-07-23,buenos-aires,matutina,2,9415
2019-07-23,buenos-aires,matutina,3,1799
2019-07-23,buenos-aires,matutina,4,3536
2019-07-23,buenos-aires,matutina,5,1421
2019-07-23,buenos-aires,matutina,6,8431
2019-07-23,buenos-aires,matutina,7,5516
2019-07-23,buenos-aires,matutina,8,8779
2019-07-23,buenos-aires,matutina,9,8775
2019-07-23,buenos-aires,matutina,10,8223
2019-07-23,buenos-aires,matutina,11,5120
2019-07-23,buenos-aires,matutina,12,8647
2019-07-23,buenos-aires,matutina,13,8143
2019-07-23,buenos-aires,matutina,14,3118
2019-07-23,buenos-aires,matutina,15,8284
2019-07-23,buenos-aires,matutina,16,4419
2019-07-23,buenos-aires,matutina,17,3254
2019-07-23,buenos-aires,matutina,18,7535
2019-07-23,buenos-aires,matutina,19,1737
2019-07-23,buenos-aires,matutina,20,1337
2019-07-23,buenos-aires,matutina,Letras,- - - 
2019-07-24,buenos-aires,matutina, 1,8524
2019-07-24,buenos-aires,matutina,2,4161
2019-07-24,buenos-aires,matutina,3,3845
2019-07-24,buenos-aires,matutina,4,5292
2019-07-24,buenos-aires,matutina,5,4334
2019-07-24,buenos-aires,matutina,6,7269
2019-07-24,buenos-aires,matutina,7,2772
2019-07-24,buenos-aires,matutina,8,5299
2019-07-24,buenos-aires,matutina,9,6291
2019-07-24,buenos-aires,matutina,10,7672
2019-07-24,buenos-aires,matutina,11,3889
2019-07-24,buenos-aires,matutina,12,9882
2019-07-24,buenos-aires,matutina,13,8131
2019-07-24,buenos-aires,matutina,14,6697
2019-07-24,buenos-aires,matutina,15,6516
2019-07-24,buenos-aires,matutina,16,8474
2019-07-24,buenos-aires,matutina,17,4180
2019-07-24,buenos-aires,matutina,18,4893
2019-07-24,buenos-aires,matutina,19,2860
2019-07-24,buenos-aires,matutina,20,9473
2019-07-24,buenos-aires,matutina,Letras,- - - 
2019-07-25,buenos-aires,matutina, 1,8161
2019-07-25,buenos-aires,matutina,2,5131
2019-07-25,buenos-aires,matutina,3,8608
2019-07-25,buenos-aires,matutina,4,7952
2019-07-25,buenos-aires,matutina,5,8984
2019-07-25,buenos-aires,matutina,6,2658
2019-07-25,buenos-aires,matutina,7,7907
2019-07-25,buenos-aires,matutina,8,4216
2019-07-25,buenos-aires,matutina,9,0225
2019-07-25,buenos-aires,matutina,10,6586
2019-07-25,buenos-aires,matutina,11,6508
2019-07-25,buenos-aires,matutina,12,4659
2019-07-25,buenos-aires,matutina,13,4532
2019-07-25,buenos-aires,matutina,14,6097
2019-07-25,buenos-aires,matutina,15,9383
2019-07-25,buenos-aires,matutina,16,5724
2019-07-25,buenos-aires,matutina,17,9508
2019-07-25,buenos-aires,matutina,18,4686
2019-07-25,buenos-aires,matutina,19,3236
2019-07-25,buenos-aires,matutina,20,3637
2019-07-25,buenos-aires,matutina,Letras,- - - 
2019-07-26,buenos-aires,matutina, 1,1212
2019-07-26,buenos-aires,matutina,2,6715
2019-07-26,buenos-aires,matutina,3,7722
2019-07-26,buenos-aires,matutina,4,0052
2019-07-26,buenos-aires,matutina,5,5466
2019-07-26,buenos-aires,matutina,6,1837
2019-07-26,buenos-aires,matutina,7,4712
2019-07-26,buenos-aires,matutina,8,8920
2019-07-26,buenos-aires,matutina,9,1593
2019-07-26,buenos-aires,matutina,10,3035
2019-07-26,buenos-aires,matutina,11,4458
2019-07-26,buenos-aires,matutina,12,1493
2019-07-26,buenos-aires,matutina,13,6320
2019-07-26,buenos-aires,matutina,14,9674
2019-07-26,buenos-aires,matutina,15,9646
2019-07-26,buenos-aires,matutina,16,6518
2019-07-26,buenos-aires,matutina,17,4922
2019-07-26,buenos-aires,matutina,18,2737
2019-07-26,buenos-aires,matutina,19,8079
2019-07-26,buenos-aires,matutina,20,8002
2019-07-26,buenos-aires,matutina,Letras,- - - 
2019-07-27,buenos-aires,matutina, 1,3822
2019-07-27,buenos-aires,matutina,2,4881
2019-07-27,buenos-aires,matutina,3,4890
2019-07-27,buenos-aires,matutina,4,4928
2019-07-27,buenos-aires,matutina,5,1890
2019-07-27,buenos-aires,matutina,6,3481
2019-07-27,buenos-aires,matutina,7,9564
2019-07-27,buenos-aires,matutina,8,8240
2019-07-27,buenos-aires,matutina,9,0365
2019-07-27,buenos-aires,matutina,10,9312
2019-07-27,buenos-aires,matutina,11,2547
2019-07-27,buenos-aires,matutina,12,1864
2019-07-27,buenos-aires,matutina,13,2912
2019-07-27,buenos-aires,matutina,14,8150
2019-07-27,buenos-aires,matutina,15,6434
2019-07-27,buenos-aires,matutina,16,5510
2019-07-27,buenos-aires,matutina,17,9154
2019-07-27,buenos-aires,matutina,18,7417
2019-07-27,buenos-aires,matutina,19,6703
2019-07-27,buenos-aires,matutina,20,5560
2019-07-27,buenos-aires,matutina,Letras,- - - 
2019-07-29,buenos-aires,matutina, 1,8977
2019-07-29,buenos-aires,matutina,2,1821
2019-07-29,buenos-aires,matutina,3,7408
2019-07-29,buenos-aires,matutina,4,4245
2019-07-29,buenos-aires,matutina,5,8665
2019-07-29,buenos-aires,matutina,6,6393
2019-07-29,buenos-aires,matutina,7,6717
2019-07-29,buenos-aires,matutina,8,7849
2019-07-29,buenos-aires,matutina,9,4574
2019-07-29,buenos-aires,matutina,10,5385
2019-07-29,buenos-aires,matutina,11,6620
2019-07-29,buenos-aires,matutina,12,5562
2019-07-29,buenos-aires,matutina,13,1728
2019-07-29,buenos-aires,matutina,14,0575
2019-07-29,buenos-aires,matutina,15,5047
2019-07-29,buenos-aires,matutina,16,8672
2019-07-29,buenos-aires,matutina,17,5212
2019-07-29,buenos-aires,matutina,18,9400
2019-07-29,buenos-aires,matutina,19,1086
2019-07-29,buenos-aires,matutina,20,1469
2019-07-29,buenos-aires,matutina,Letras,- - - 
2019-07-30,buenos-aires,matutina, 1,8283
2019-07-30,buenos-aires,matutina,2,8208
2019-07-30,buenos-aires,matutina,3,5249
2019-07-30,buenos-aires,matutina,4,9159
2019-07-30,buenos-aires,matutina,5,8711
2019-07-30,buenos-aires,matutina,6,1592
2019-07-30,buenos-aires,matutina,7,8131
2019-07-30,buenos-aires,matutina,8,2432
2019-07-30,buenos-aires,matutina,9,6105
2019-07-30,buenos-aires,matutina,10,0497
2019-07-30,buenos-aires,matutina,11,4426
2019-07-30,buenos-aires,matutina,12,6931
2019-07-30,buenos-aires,matutina,13,1465
2019-07-30,buenos-aires,matutina,14,9617
2019-07-30,buenos-aires,matutina,15,6330
2019-07-30,buenos-aires,matutina,16,6335
2019-07-30,buenos-aires,matutina,17,5313
2019-07-30,buenos-aires,matutina,18,5929
2019-07-30,buenos-aires,matutina,19,7873
2019-07-30,buenos-aires,matutina,20,9018
2019-07-30,buenos-aires,matutina,Letras,- - - 
2019-07-31,buenos-aires,matutina, 1,0630
2019-07-31,buenos-aires,matutina,2,3873
2019-07-31,buenos-aires,matutina,3,3490
2019-07-31,buenos-aires,matutina,4,1808
2019-07-31,buenos-aires,matutina,5,5869
2019-07-31,buenos-aires,matutina,6,4865
2019-07-31,buenos-aires,matutina,7,9708
2019-07-31,buenos-aires,matutina,8,2740
2019-07-31,buenos-aires,matutina,9,9561
2019-07-31,buenos-aires,matutina,10,7386
2019-07-31,buenos-aires,matutina,11,0626
2019-07-31,buenos-aires,matutina,12,4624
2019-07-31,buenos-aires,matutina,13,1408
2019-07-31,buenos-aires,matutina,14,9331
2019-07-31,buenos-aires,matutina,15,1742
2019-07-31,buenos-aires,matutina,16,0185
2019-07-31,buenos-aires,matutina,17,0226
2019-07-31,buenos-aires,matutina,18,0096
2019-07-31,buenos-aires,matutina,19,0776
2019-07-31,buenos-aires,matutina,20,7234
2019-07-31,buenos-aires,matutina,Letras,- - - 
2019-08-01,buenos-aires,matutina, 1,2161
2019-08-01,buenos-aires,matutina,2,0702
2019-08-01,buenos-aires,matutina,3,5767
2019-08-01,buenos-aires,matutina,4,9891
2019-08-01,buenos-aires,matutina,5,8019
2019-08-01,buenos-aires,matutina,6,6226
2019-08-01,buenos-aires,matutina,7,0071
2019-08-01,buenos-aires,matutina,8,0449
2019-08-01,buenos-aires,matutina,9,5252
2019-08-01,buenos-aires,matutina,10,9467
2019-08-01,buenos-aires,matutina,11,8013
2019-08-01,buenos-aires,matutina,12,8512
2019-08-01,buenos-aires,matutina,13,8900
2019-08-01,buenos-aires,matutina,14,3639
2019-08-01,buenos-aires,matutina,15,0553
2019-08-01,buenos-aires,matutina,16,8077
2019-08-01,buenos-aires,matutina,17,9219
2019-08-01,buenos-aires,matutina,18,5843
2019-08-01,buenos-aires,matutina,19,0166
2019-08-01,buenos-aires,matutina,20,1885
2019-08-01,buenos-aires,matutina,Letras,- - - 
2019-08-02,buenos-aires,matutina, 1,0739
2019-08-02,buenos-aires,matutina,2,8842
2019-08-02,buenos-aires,matutina,3,9976
2019-08-02,buenos-aires,matutina,4,7302
2019-08-02,buenos-aires,matutina,5,6481
2019-08-02,buenos-aires,matutina,6,1865
2019-08-02,buenos-aires,matutina,7,5278
2019-08-02,buenos-aires,matutina,8,0933
2019-08-02,buenos-aires,matutina,9,0296
2019-08-02,buenos-aires,matutina,10,4440
2019-08-02,buenos-aires,matutina,11,3815
2019-08-02,buenos-aires,matutina,12,5730
2019-08-02,buenos-aires,matutina,13,1797
2019-08-02,buenos-aires,matutina,14,1500
2019-08-02,buenos-aires,matutina,15,4331
2019-08-02,buenos-aires,matutina,16,7782
2019-08-02,buenos-aires,matutina,17,0881
2019-08-02,buenos-aires,matutina,18,2914
2019-08-02,buenos-aires,matutina,19,9299
2019-08-02,buenos-aires,matutina,20,0589
2019-08-02,buenos-aires,matutina,Letras,- - - 
2019-08-03,buenos-aires,matutina, 1,8407
2019-08-03,buenos-aires,matutina,2,7013
2019-08-03,buenos-aires,matutina,3,9634
2019-08-03,buenos-aires,matutina,4,3097
2019-08-03,buenos-aires,matutina,5,8637
2019-08-03,buenos-aires,matutina,6,2748
2019-08-03,buenos-aires,matutina,7,4181
2019-08-03,buenos-aires,matutina,8,7537
2019-08-03,buenos-aires,matutina,9,8857
2019-08-03,buenos-aires,matutina,10,7939
2019-08-03,buenos-aires,matutina,11,1374
2019-08-03,buenos-aires,matutina,12,2921
2019-08-03,buenos-aires,matutina,13,8340
2019-08-03,buenos-aires,matutina,14,4243
2019-08-03,buenos-aires,matutina,15,4038
2019-08-03,buenos-aires,matutina,16,2424
2019-08-03,buenos-aires,matutina,17,2307
2019-08-03,buenos-aires,matutina,18,1898
2019-08-03,buenos-aires,matutina,19,2697
2019-08-03,buenos-aires,matutina,20,2194
2019-08-03,buenos-aires,matutina,Letras,- - - 
2019-08-05,buenos-aires,matutina, 1,9957
2019-08-05,buenos-aires,matutina,2,4913
2019-08-05,buenos-aires,matutina,3,7907
2019-08-05,buenos-aires,matutina,4,4519
2019-08-05,buenos-aires,matutina,5,5902
2019-08-05,buenos-aires,matutina,6,6901
2019-08-05,buenos-aires,matutina,7,7405
2019-08-05,buenos-aires,matutina,8,6186
2019-08-05,buenos-aires,matutina,9,3571
2019-08-05,buenos-aires,matutina,10,5802
2019-08-05,buenos-aires,matutina,11,4041
2019-08-05,buenos-aires,matutina,12,1191
2019-08-05,buenos-aires,matutina,13,8641
2019-08-05,buenos-aires,matutina,14,6565
2019-08-05,buenos-aires,matutina,15,4579
2019-08-05,buenos-aires,matutina,16,6686
2019-08-05,buenos-aires,matutina,17,0212
2019-08-05,buenos-aires,matutina,18,6858
2019-08-05,buenos-aires,matutina,19,0513
2019-08-05,buenos-aires,matutina,20,6688
2019-08-05,buenos-aires,matutina,Letras,- - - 
2019-08-06,buenos-aires,matutina, 1,3741
2019-08-06,buenos-aires,matutina,2,2582
2019-08-06,buenos-aires,matutina,3,5008
2019-08-06,buenos-aires,matutina,4,9883
2019-08-06,buenos-aires,matutina,5,5596
2019-08-06,buenos-aires,matutina,6,3463
2019-08-06,buenos-aires,matutina,7,4814
2019-08-06,buenos-aires,matutina,8,6700
2019-08-06,buenos-aires,matutina,9,7971
2019-08-06,buenos-aires,matutina,10,2846
2019-08-06,buenos-aires,matutina,11,1612
2019-08-06,buenos-aires,matutina,12,5825
2019-08-06,buenos-aires,matutina,13,9295
2019-08-06,buenos-aires,matutina,14,9417
2019-08-06,buenos-aires,matutina,15,7746
2019-08-06,buenos-aires,matutina,16,5636
2019-08-06,buenos-aires,matutina,17,1375
2019-08-06,buenos-aires,matutina,18,0994
2019-08-06,buenos-aires,matutina,19,9683
2019-08-06,buenos-aires,matutina,20,7313
2019-08-06,buenos-aires,matutina,Letras,- - - 
2019-08-07,buenos-aires,matutina, 1,5155
2019-08-07,buenos-aires,matutina,2,3542
2019-08-07,buenos-aires,matutina,3,1485
2019-08-07,buenos-aires,matutina,4,4950
2019-08-07,buenos-aires,matutina,5,7291
2019-08-07,buenos-aires,matutina,6,6121
2019-08-07,buenos-aires,matutina,7,2168
2019-08-07,buenos-aires,matutina,8,3690
2019-08-07,buenos-aires,matutina,9,4480
2019-08-07,buenos-aires,matutina,10,3779
2019-08-07,buenos-aires,matutina,11,0294
2019-08-07,buenos-aires,matutina,12,9152
2019-08-07,buenos-aires,matutina,13,0955
2019-08-07,buenos-aires,matutina,14,1451
2019-08-07,buenos-aires,matutina,15,9897
2019-08-07,buenos-aires,matutina,16,8367
2019-08-07,buenos-aires,matutina,17,7121
2019-08-07,buenos-aires,matutina,18,8116
2019-08-07,buenos-aires,matutina,19,5940
2019-08-07,buenos-aires,matutina,20,3407
2019-08-07,buenos-aires,matutina,Letras,- - - 
2019-08-08,buenos-aires,matutina, 1,5776
2019-08-08,buenos-aires,matutina,2,0898
2019-08-08,buenos-aires,matutina,3,0380
2019-08-08,buenos-aires,matutina,4,8548
2019-08-08,buenos-aires,matutina,5,8374
2019-08-08,buenos-aires,matutina,6,7060
2019-08-08,buenos-aires,matutina,7,3118
2019-08-08,buenos-aires,matutina,8,3479
2019-08-08,buenos-aires,matutina,9,5170
2019-08-08,buenos-aires,matutina,10,4068
2019-08-08,buenos-aires,matutina,11,9055
2019-08-08,buenos-aires,matutina,12,7325
2019-08-08,buenos-aires,matutina,13,7238
2019-08-08,buenos-aires,matutina,14,6387
2019-08-08,buenos-aires,matutina,15,1602
2019-08-08,buenos-aires,matutina,16,2127
2019-08-08,buenos-aires,matutina,17,6115
2019-08-08,buenos-aires,matutina,18,1928
2019-08-08,buenos-aires,matutina,19,6811
2019-08-08,buenos-aires,matutina,20,7971
2019-08-08,buenos-aires,matutina,Letras,- - - 
2019-08-09,buenos-aires,matutina, 1,5820
2019-08-09,buenos-aires,matutina,2,5252
2019-08-09,buenos-aires,matutina,3,5170
2019-08-09,buenos-aires,matutina,4,7704
2019-08-09,buenos-aires,matutina,5,0198
2019-08-09,buenos-aires,matutina,6,3819
2019-08-09,buenos-aires,matutina,7,4161
2019-08-09,buenos-aires,matutina,8,1303
2019-08-09,buenos-aires,matutina,9,0318
2019-08-09,buenos-aires,matutina,10,0983
2019-08-09,buenos-aires,matutina,11,0162
2019-08-09,buenos-aires,matutina,12,0859
2019-08-09,buenos-aires,matutina,13,5275
2019-08-09,buenos-aires,matutina,14,5468
2019-08-09,buenos-aires,matutina,15,7874
2019-08-09,buenos-aires,matutina,16,2710
2019-08-09,buenos-aires,matutina,17,7910
2019-08-09,buenos-aires,matutina,18,4874
2019-08-09,buenos-aires,matutina,19,6012
2019-08-09,buenos-aires,matutina,20,5611
2019-08-09,buenos-aires,matutina,Letras,- - - 
2019-08-10,buenos-aires,matutina, 1,3127
2019-08-10,buenos-aires,matutina,2,3037
2019-08-10,buenos-aires,matutina,3,0881
2019-08-10,buenos-aires,matutina,4,5232
2019-08-10,buenos-aires,matutina,5,4775
2019-08-10,buenos-aires,matutina,6,1794
2019-08-10,buenos-aires,matutina,7,6866
2019-08-10,buenos-aires,matutina,8,5884
2019-08-10,buenos-aires,matutina,9,5198
2019-08-10,buenos-aires,matutina,10,5744
2019-08-10,buenos-aires,matutina,11,2194
2019-08-10,buenos-aires,matutina,12,5858
2019-08-10,buenos-aires,matutina,13,6762
2019-08-10,buenos-aires,matutina,14,5118
2019-08-10,buenos-aires,matutina,15,8761
2019-08-10,buenos-aires,matutina,16,0652
2019-08-10,buenos-aires,matutina,17,5499
2019-08-10,buenos-aires,matutina,18,3356
2019-08-10,buenos-aires,matutina,19,4011
2019-08-10,buenos-aires,matutina,20,4420
2019-08-10,buenos-aires,matutina,Letras,- - - 
2019-08-12,buenos-aires,matutina, 1,7912
2019-08-12,buenos-aires,matutina,2,6847
2019-08-12,buenos-aires,matutina,3,1154
2019-08-12,buenos-aires,matutina,4,2903
2019-08-12,buenos-aires,matutina,5,8914
2019-08-12,buenos-aires,matutina,6,8709
2019-08-12,buenos-aires,matutina,7,2031
2019-08-12,buenos-aires,matutina,8,2715
2019-08-12,buenos-aires,matutina,9,4091
2019-08-12,buenos-aires,matutina,10,5510
2019-08-12,buenos-aires,matutina,11,9246
2019-08-12,buenos-aires,matutina,12,2957
2019-08-12,buenos-aires,matutina,13,1789
2019-08-12,buenos-aires,matutina,14,9333
2019-08-12,buenos-aires,matutina,15,1058
2019-08-12,buenos-aires,matutina,16,5410
2019-08-12,buenos-aires,matutina,17,0968
2019-08-12,buenos-aires,matutina,18,4511
2019-08-12,buenos-aires,matutina,19,0622
2019-08-12,buenos-aires,matutina,20,2133
2019-08-12,buenos-aires,matutina,Letras,- - - 
2019-08-13,buenos-aires,matutina, 1,5938
2019-08-13,buenos-aires,matutina,2,0923
2019-08-13,buenos-aires,matutina,3,1755
2019-08-13,buenos-aires,matutina,4,1728
2019-08-13,buenos-aires,matutina,5,3432
2019-08-13,buenos-aires,matutina,6,3325
2019-08-13,buenos-aires,matutina,7,0537
2019-08-13,buenos-aires,matutina,8,9006
